#{"t_start": 1620882795.7362068, "env_id": "octorotor-v0"}
r,l,t
1459.328445,1,2113.759305
1494.007169,1,2115.832291
1494.007169,1,2117.83229
1459.328445,1,2119.861284
1459.328445,1,2121.80421
1494.007169,1,2123.812082
1494.007169,1,2125.668872
1459.328445,1,2127.609653
1494.007169,1,2129.438168
1494.007169,1,2131.327739
1459.328445,1,2133.259731
1494.007169,1,2135.506271
1459.328445,1,2137.642169
1494.007169,1,2140.082781
1459.328445,1,2142.100503
1459.328445,1,2144.04189
1494.007169,1,2146.214411
1494.007169,1,2148.320285
1494.007169,1,2150.187004
1459.328445,1,2152.154013
1459.328445,1,2154.237416
1494.007169,1,2156.351268
1494.007169,1,2158.933389
1494.007169,1,2161.426398
1494.007169,1,2163.882864
1459.328445,1,2166.218423
1494.007169,1,2168.315387
1459.328445,1,2170.72688
1494.007169,1,2172.874824
1459.328445,1,2175.133166
1459.328445,1,2177.472432
1494.007169,1,2179.634174
1494.007169,1,2181.699598
1494.007169,1,2184.079245
1494.007169,1,2186.242296
1459.328445,1,2188.343409
1459.328445,1,2190.4201
1459.328445,1,2192.580442
1459.328445,1,2194.83687
1494.007169,1,2196.930921
1459.328445,1,2198.952995
1494.007169,1,2200.907454
1459.328445,1,2202.97753
1494.007169,1,2204.996033
1494.007169,1,2207.204158
1494.007169,1,2209.297657
1459.328445,1,2211.236372
1494.007169,1,2213.196841
1459.328445,1,2215.266932
1459.328445,1,2217.192696
1494.007169,1,2219.253429
1494.007169,1,2221.488117
1459.328445,1,2223.423333
1459.328445,1,2225.32328
1459.328445,1,2227.381049
1494.007169,1,2229.352846
1459.328445,1,2231.422183
1494.007169,1,2233.361123
1459.328445,1,2235.280763
1459.328445,1,2237.22548
1494.007169,1,2239.121547
1459.328445,1,2241.092419
1494.007169,1,2243.010351
1459.328445,1,2245.006844
1494.007169,1,2246.897579
1459.328445,1,2248.821558
1459.328445,1,2250.768776
1459.328445,1,2252.67841
1459.328445,1,2254.702248
1459.328445,1,2256.811819
1459.328445,1,2258.885733
1459.328445,1,2260.950844
1459.328445,1,2263.29068
1494.007169,1,2265.27741
1494.007169,1,2267.300718
1494.007169,1,2269.351386
1494.007169,1,2271.245415
1459.328445,1,2273.256896
1459.328445,1,2275.339956
1494.007169,1,2277.406769
1494.007169,1,2279.516563
1459.328445,1,2281.524099
1494.007169,1,2283.343945
1494.007169,1,2285.276259
1459.328445,1,2287.220132
1494.007169,1,2289.083133
1459.328445,1,2290.995893
1494.007169,1,2292.827205
1494.007169,1,2294.767566
1494.007169,1,2296.778128
1459.328445,1,2298.651459
1494.007169,1,2300.657658
1459.328445,1,2302.642177
1459.328445,1,2304.584713
1494.007169,1,2306.514428
1494.007169,1,2308.415689
1459.328445,1,2310.457424
1459.328445,1,2312.423398
1494.007169,1,2314.379495
1494.007169,1,2316.39795
1459.328445,1,2318.662196
1494.007169,1,2320.630985
1494.007169,1,2322.584829
1459.328445,1,2324.512084
1494.007169,1,2326.487586
1459.328445,1,2328.491875
1459.328445,1,2330.354568
1494.007169,1,2332.219514
1459.328445,1,2334.145189
1459.328445,1,2336.153849
1494.007169,1,2338.210604
1494.007169,1,2340.161589
1494.007169,1,2342.069952
1459.328445,1,2343.998415
1459.328445,1,2345.906652
1494.007169,1,2347.755296
1459.328445,1,2349.642467
1494.007169,1,2351.409728
1494.007169,1,2353.403082
1459.328445,1,2355.548517
1459.328445,1,2357.747191
1494.007169,1,2359.569959
1494.007169,1,2361.423283
1494.007169,1,2363.334345
1459.328445,1,2365.346932
1494.007169,1,2367.383813
1459.328445,1,2369.259147
1494.007169,1,2371.19868
1459.328445,1,2373.074293
1459.328445,1,2375.03731
1459.328445,1,2377.109045
1459.328445,1,2378.945062
1494.007169,1,2380.766077
1459.328445,1,2382.717895
1459.328445,1,2385.158246
1494.007169,1,2387.331608
1494.007169,1,2389.450846
1494.007169,1,2391.507744
1459.328445,1,2393.484939
1494.007169,1,2395.390107
1494.007169,1,2397.325872
1494.007169,1,2399.311792
1459.328445,1,2401.232077
1494.007169,1,2403.144635
1459.328445,1,2405.033744
1494.007169,1,2406.862886
1494.007169,1,2408.715867
1459.328445,1,2410.651418
1459.328445,1,2412.580716
1459.328445,1,2414.945269
1459.328445,1,2416.917892
1459.328445,1,2418.989243
1459.328445,1,2421.006495
1494.007169,1,2423.044075
1494.007169,1,2425.063139
1494.007169,1,2426.846795
1494.007169,1,2428.769835
1494.007169,1,2430.63994
1459.328445,1,2432.485362
1494.007169,1,2434.303167
1494.007169,1,2436.183869
1459.328445,1,2438.108353
1494.007169,1,2440.097544
1459.328445,1,2442.037774
1494.007169,1,2443.982079
1494.007169,1,2445.853797
1494.007169,1,2447.733874
1459.328445,1,2449.727124
1494.007169,1,2451.786917
1459.328445,1,2453.693225
1459.328445,1,2455.602824
1459.328445,1,2457.417734
1459.328445,1,2459.223414
1494.007169,1,2461.175361
1459.328445,1,2462.958947
1494.007169,1,2464.70065
1459.328445,1,2466.453414
1459.328445,1,2468.229998
1459.328445,1,2469.987776
1459.328445,1,2471.828067
1459.328445,1,2473.908095
1459.328445,1,2475.936935
1459.328445,1,2478.13604
1459.328445,1,2480.184391
1494.007169,1,2481.97696
1459.328445,1,2483.937624
1494.007169,1,2486.341757
1494.007169,1,2489.42469
1459.328445,1,2492.417978
1459.328445,1,2495.190608
1494.007169,1,2497.346725
1494.007169,1,2499.462009
1494.007169,1,2501.706977
1459.328445,1,2503.676458
1494.007169,1,2505.680368
1459.328445,1,2507.928927
1459.328445,1,2510.353404
1494.007169,1,2512.42418
1459.328445,1,2514.723525
1494.007169,1,2517.349623
1459.328445,1,2519.512529
1459.328445,1,2521.358013
1494.007169,1,2523.204794
1494.007169,1,2525.150002
1494.007169,1,2527.216379
1459.328445,1,2529.199028
1494.007169,1,2531.251233
1459.328445,1,2533.217076
1459.328445,1,2535.175876
1459.328445,1,2536.991735
1459.328445,1,2538.953593
1494.007169,1,2540.891621
1494.007169,1,2542.953423
1494.007169,1,2545.565236
1459.328445,1,2547.435174
1494.007169,1,2549.424906
1494.007169,1,2551.303311
1459.328445,1,2553.290078
1494.007169,1,2555.272832
1494.007169,1,2557.790842
1494.007169,1,2559.757054
1459.328445,1,2561.547598
1494.007169,1,2563.492004
1494.007169,1,2565.804269
1459.328445,1,2568.123189
1494.007169,1,2570.725189
1494.007169,1,2572.762394
1459.328445,1,2574.755276
1459.328445,1,2576.802486
1459.328445,1,2578.833687
1494.007169,1,2580.74372
1494.007169,1,2582.669739
1459.328445,1,2584.970834
1494.007169,1,2586.95378
1494.007169,1,2588.816866
1494.007169,1,2590.691615
1494.007169,1,2592.622624
1459.328445,1,2594.540387
1459.328445,1,2596.435767
1494.007169,1,2598.158321
1459.328445,1,2599.995286
1494.007169,1,2601.73273
1459.328445,1,2603.479315
1494.007169,1,2605.231916
1459.328445,1,2606.909268
1494.007169,1,2608.59429
1459.328445,1,2610.73226
1494.007169,1,2612.615329
1459.328445,1,2614.823478
1459.328445,1,2617.274447
1459.328445,1,2619.071216
1459.328445,1,2621.309938
1459.328445,1,2623.919719
1494.007169,1,2626.362206
1459.328445,1,2628.154125
1459.328445,1,2630.872823
1459.328445,1,2633.676089
1459.328445,1,2635.646573
1494.007169,1,2637.575948
1494.007169,1,2639.521744
1494.007169,1,2641.285194
1494.007169,1,2642.957161
1459.328445,1,2644.850973
1459.328445,1,2646.722862
1494.007169,1,2648.557669
1459.328445,1,2650.395048
1494.007169,1,2652.152004
1494.007169,1,2653.829887
1494.007169,1,2655.479255
1459.328445,1,2657.197911
1459.328445,1,2659.025512
1459.328445,1,2660.82747
1459.328445,1,2662.701734
1494.007169,1,2664.511575
1459.328445,1,2666.354728
1494.007169,1,2668.159268
1494.007169,1,2669.945306
1459.328445,1,2671.721006
1459.328445,1,2673.445288
1494.007169,1,2675.241561
1459.328445,1,2676.933325
1494.007169,1,2678.680482
1494.007169,1,2680.374019
1494.007169,1,2682.037127
1459.328445,1,2683.722497
1459.328445,1,2685.536555
1459.328445,1,2687.293206
1494.007169,1,2689.038222
1494.007169,1,2690.859251
1459.328445,1,2692.679848
1494.007169,1,2694.472488
1494.007169,1,2696.350771
1494.007169,1,2698.249978
1494.007169,1,2700.111788
1494.007169,1,2701.950667
1494.007169,1,2703.876299
1459.328445,1,2705.695665
1459.328445,1,2707.468837
1459.328445,1,2709.221411
1459.328445,1,2710.966635
1494.007169,1,2712.631598
1459.328445,1,2714.342635
1459.328445,1,2716.130682
1494.007169,1,2717.79613
1459.328445,1,2719.445779
1459.328445,1,2721.232497
1459.328445,1,2722.93813
1459.328445,1,2724.611651
1494.007169,1,2726.27679
1459.328445,1,2727.990379
1459.328445,1,2729.678382
1459.328445,1,2731.305734
1459.328445,1,2732.975459
1459.328445,1,2734.667833
1459.328445,1,2736.329486
1494.007169,1,2738.023522
1459.328445,1,2739.75852
1494.007169,1,2741.477341
1494.007169,1,2743.162362
1459.328445,1,2744.822623
1494.007169,1,2746.524055
1459.328445,1,2748.180243
1494.007169,1,2749.857887
1459.328445,1,2751.588925
1459.328445,1,2753.351901
1494.007169,1,2755.003959
1494.007169,1,2756.775411
1459.328445,1,2758.541453
1494.007169,1,2760.212196
1459.328445,1,2761.854157
1459.328445,1,2763.518495
1459.328445,1,2765.218828
1459.328445,1,2766.944465
1459.328445,1,2768.727269
1494.007169,1,2770.546474
1494.007169,1,2772.338756
1459.328445,1,2774.093776
1459.328445,1,2775.802157
1494.007169,1,2777.459907
1459.328445,1,2779.154023
1459.328445,1,2780.908242
1494.007169,1,2782.600075
1459.328445,1,2784.344734
1494.007169,1,2786.163412
1494.007169,1,2788.016315
1459.328445,1,2789.805848
1494.007169,1,2791.594793
1459.328445,1,2793.474211
1459.328445,1,2795.255787
1494.007169,1,2797.021376
1459.328445,1,2798.735756
1459.328445,1,2800.449633
1494.007169,1,2802.197327
1459.328445,1,2803.952626
1494.007169,1,2805.652211
1494.007169,1,2807.304396
1494.007169,1,2808.96193
1459.328445,1,2810.684842
1459.328445,1,2812.378269
1494.007169,1,2814.064811
1494.007169,1,2815.825792
1459.328445,1,2817.627347
1459.328445,1,2819.476546
1459.328445,1,2821.212647
1494.007169,1,2822.881546
1459.328445,1,2824.604597
1459.328445,1,2826.304508
1459.328445,1,2828.117537
1459.328445,1,2829.787502
1459.328445,1,2831.439009
1459.328445,1,2833.085805
1494.007169,1,2834.789333
1494.007169,1,2836.467396
1494.007169,1,2838.1652
1459.328445,1,2839.912154
1494.007169,1,2841.616594
1494.007169,1,2843.298339
1459.328445,1,2844.993401
1494.007169,1,2846.705237
1494.007169,1,2848.403204
1459.328445,1,2850.090952
1494.007169,1,2851.752234
1459.328445,1,2853.420994
1494.007169,1,2855.12731
1459.328445,1,2856.822758
1494.007169,1,2858.53708
1459.328445,1,2860.308871
1494.007169,1,2861.961436
1459.328445,1,2863.678396
1494.007169,1,2865.544595
1459.328445,1,2867.313527
1459.328445,1,2869.030184
1459.328445,1,2870.71466
1494.007169,1,2872.434064
1459.328445,1,2874.152678
1494.007169,1,2875.942554
1494.007169,1,2877.722455
1494.007169,1,2879.618339
1494.007169,1,2881.401963
1494.007169,1,2883.052825
1459.328445,1,2884.717291
1494.007169,1,2886.379824
1459.328445,1,2888.019644
1459.328445,1,2889.67832
1459.328445,1,2891.352977
1459.328445,1,2893.077137
1494.007169,1,2894.818053
1494.007169,1,2896.665488
1459.328445,1,2898.504899
1494.007169,1,2900.215276
1459.328445,1,2901.875681
1459.328445,1,2903.591465
1494.007169,1,2905.416929
1494.007169,1,2907.069336
1459.328445,1,2908.777021
1494.007169,1,2910.641227
1459.328445,1,2912.370719
1494.007169,1,2914.099325
1494.007169,1,2915.868406
1459.328445,1,2917.60305
1459.328445,1,2919.386506
1459.328445,1,2921.131672
1494.007169,1,2922.95697
1459.328445,1,2924.70942
1459.328445,1,2926.438119
1494.007169,1,2928.116731
1459.328445,1,2929.822024
1494.007169,1,2931.509507
1459.328445,1,2933.313624
1494.007169,1,2935.055863
1494.007169,1,2936.790017
1459.328445,1,2938.795739
1494.007169,1,2940.667004
1459.328445,1,2942.502225
1459.328445,1,2944.200191
1459.328445,1,2945.941728
1459.328445,1,2947.643837
1459.328445,1,2949.563248
1494.007169,1,2951.662448
1459.328445,1,2953.455571
1494.007169,1,2955.208321
1459.328445,1,2957.016617
1494.007169,1,2958.971118
1494.007169,1,2960.853651
1494.007169,1,2962.812358
1459.328445,1,2964.540367
1459.328445,1,2966.331309
1459.328445,1,2968.099447
1459.328445,1,2969.889664
1494.007169,1,2971.62624
1494.007169,1,2973.461331
1459.328445,1,2975.369075
1494.007169,1,2977.169154
1494.007169,1,2978.961082
1494.007169,1,2981.044716
1494.007169,1,2982.841608
1494.007169,1,2984.592571
1459.328445,1,2986.513209
1459.328445,1,2988.247393
1494.007169,1,2990.432703
1459.328445,1,2992.161685
1459.328445,1,2993.898236
1494.007169,1,2995.672548
1494.007169,1,2997.381524
1494.007169,1,2999.783636
1494.007169,1,3001.755555
1459.328445,1,3003.571377
1459.328445,1,3005.491878
1459.328445,1,3008.517374
1459.328445,1,3010.591085
1459.328445,1,3013.017568
1494.007169,1,3015.68922
1459.328445,1,3017.558532
1459.328445,1,3019.375596
1494.007169,1,3021.242419
1459.328445,1,3023.191257
1459.328445,1,3025.060554
1459.328445,1,3026.851598
1459.328445,1,3029.221875
1494.007169,1,3031.522555
1494.007169,1,3033.916876
1459.328445,1,3035.921564
1494.007169,1,3037.728704
1459.328445,1,3039.38786
1494.007169,1,3041.141312
1494.007169,1,3042.884168
1459.328445,1,3044.745441
1494.007169,1,3046.462878
1459.328445,1,3048.188167
1494.007169,1,3049.964981
1459.328445,1,3051.683444
1459.328445,1,3053.520795
1459.328445,1,3055.392145
1459.328445,1,3057.246679
1459.328445,1,3058.966414
1494.007169,1,3060.701972
1494.007169,1,3062.435845
1494.007169,1,3064.165387
1494.007169,1,3065.936621
1459.328445,1,3067.753941
1494.007169,1,3069.548005
1459.328445,1,3071.361196
1459.328445,1,3073.160736
1494.007169,1,3074.98587
1459.328445,1,3076.797407
1459.328445,1,3078.719353
1459.328445,1,3080.64853
1494.007169,1,3082.698903
1459.328445,1,3084.532517
1494.007169,1,3086.32757
1494.007169,1,3088.027478
1459.328445,1,3089.863755
1459.328445,1,3091.684515
1459.328445,1,3093.485458
1494.007169,1,3095.220812
1494.007169,1,3096.959148
1494.007169,1,3098.688971
1494.007169,1,3100.362466
1459.328445,1,3102.154859
1494.007169,1,3103.897699
1459.328445,1,3105.654444
1459.328445,1,3107.398719
1494.007169,1,3109.103382
1459.328445,1,3110.783399
1459.328445,1,3112.46481
1494.007169,1,3114.189533
1494.007169,1,3115.897126
1459.328445,1,3117.572568
1494.007169,1,3119.26072
1494.007169,1,3120.993613
1494.007169,1,3122.816454
1494.007169,1,3124.538385
1459.328445,1,3126.357234
1494.007169,1,3128.260405
1494.007169,1,3130.832562
1494.007169,1,3132.559982
1494.007169,1,3134.287961
1494.007169,1,3136.766523
1494.007169,1,3138.733227
1459.328445,1,3140.527953
1494.007169,1,3142.318515
1494.007169,1,3144.163499
1494.007169,1,3146.067325
1494.007169,1,3147.820017
1494.007169,1,3149.516437
1459.328445,1,3151.231097
1459.328445,1,3152.955394
1494.007169,1,3154.635345
1459.328445,1,3156.296613
1494.007169,1,3157.948889
1459.328445,1,3159.652599
1459.328445,1,3161.483955
1459.328445,1,3163.302383
1494.007169,1,3165.086143
1459.328445,1,3166.878709
1494.007169,1,3168.573144
1459.328445,1,3170.261801
1459.328445,1,3171.953507
1494.007169,1,3173.627569
1459.328445,1,3175.285719
1494.007169,1,3177.026616
1494.007169,1,3178.814439
1494.007169,1,3180.506684
1459.328445,1,3182.356791
1459.328445,1,3184.268528
1494.007169,1,3186.045828
1494.007169,1,3187.897564
1459.328445,1,3189.764749
1494.007169,1,3191.584428
1494.007169,1,3193.42468
1459.328445,1,3195.243928
1459.328445,1,3197.006186
1459.328445,1,3198.820342
1459.328445,1,3200.537004
1494.007169,1,3202.296877
1494.007169,1,3204.064628
1459.328445,1,3205.910975
1459.328445,1,3207.8316
1494.007169,1,3209.711953
1494.007169,1,3211.585532
1459.328445,1,3213.630705
1459.328445,1,3215.670256
1494.007169,1,3217.817353
1459.328445,1,3219.794909
1459.328445,1,3221.829173
1494.007169,1,3223.711756
1459.328445,1,3225.686208
1494.007169,1,3227.517547
1459.328445,1,3229.30792
1459.328445,1,3231.903484
1494.007169,1,3234.392981
1459.328445,1,3236.603844
1459.328445,1,3238.944859
1494.007169,1,3240.846829
1459.328445,1,3242.553486
1459.328445,1,3244.684731
1494.007169,1,3246.620509
1459.328445,1,3248.534844
1494.007169,1,3250.494365
1459.328445,1,3252.416466
1459.328445,1,3254.243958
1459.328445,1,3256.292025
1459.328445,1,3258.110909
1494.007169,1,3259.856848
1494.007169,1,3261.647914
1459.328445,1,3263.565365
1459.328445,1,3265.516239
1494.007169,1,3267.432261
1459.328445,1,3269.174643
1494.007169,1,3270.899151
1494.007169,1,3272.639508
1494.007169,1,3274.364559
1459.328445,1,3276.08723
1459.328445,1,3277.779154
1459.328445,1,3279.530022
1494.007169,1,3281.352834
1459.328445,1,3283.15297
1494.007169,1,3284.925372
1459.328445,1,3286.751288
1494.007169,1,3288.400305
1459.328445,1,3290.17807
1494.007169,1,3291.940789
1459.328445,1,3293.771757
1494.007169,1,3295.423263
1459.328445,1,3297.218178
1494.007169,1,3298.960292
1494.007169,1,3300.677788
1459.328445,1,3302.474508
1494.007169,1,3304.356809
1494.007169,1,3306.216998
1459.328445,1,3308.095109
1494.007169,1,3309.851176
1459.328445,1,3311.622692
1459.328445,1,3313.436316
1494.007169,1,3315.233007
1459.328445,1,3317.092657
1459.328445,1,3318.995336
1494.007169,1,3320.761809
1459.328445,1,3322.573202
1459.328445,1,3324.845091
1494.007169,1,3326.938263
1459.328445,1,3329.113231
1494.007169,1,3331.052826
1494.007169,1,3333.291367
1494.007169,1,3335.600093
1494.007169,1,3337.948201
1494.007169,1,3340.251261
1459.328445,1,3342.58853
1459.328445,1,3344.471099
1494.007169,1,3346.468898
1459.328445,1,3348.614852
1459.328445,1,3350.560051
1494.007169,1,3352.413451
1459.328445,1,3354.541071
1459.328445,1,3357.347519
1459.328445,1,3359.237322
1459.328445,1,3361.017701
1494.007169,1,3362.822821
1459.328445,1,3364.621507
1494.007169,1,3366.466232
1494.007169,1,3368.35405
1494.007169,1,3370.134874
1494.007169,1,3372.07592
1494.007169,1,3373.983357
1494.007169,1,3375.961645
1494.007169,1,3377.961526
1459.328445,1,3379.830903
1494.007169,1,3381.667756
1459.328445,1,3383.483842
1459.328445,1,3385.249486
1459.328445,1,3387.045349
1459.328445,1,3388.803175
1494.007169,1,3390.541835
1459.328445,1,3392.252459
1494.007169,1,3394.158299
1494.007169,1,3396.040462
1494.007169,1,3397.930251
1459.328445,1,3399.692139
1494.007169,1,3401.419953
1494.007169,1,3403.134641
1459.328445,1,3404.856957
1459.328445,1,3406.582847
1494.007169,1,3408.262434
1459.328445,1,3409.97333
1459.328445,1,3411.727833
1494.007169,1,3413.451254
1494.007169,1,3415.103891
1459.328445,1,3416.800109
1459.328445,1,3418.612548
1494.007169,1,3420.416878
1459.328445,1,3422.240984
1494.007169,1,3424.066312
1459.328445,1,3425.865094
1494.007169,1,3427.646124
1459.328445,1,3429.436143
1494.007169,1,3431.260012
1494.007169,1,3433.139215
1494.007169,1,3434.849563
1494.007169,1,3436.620005
1459.328445,1,3438.530625
1459.328445,1,3440.472706
1459.328445,1,3442.223461
1459.328445,1,3444.054373
1459.328445,1,3445.745911
1494.007169,1,3447.481386
1459.328445,1,3449.336288
1494.007169,1,3451.274663
1494.007169,1,3453.027302
1459.328445,1,3454.802937
1494.007169,1,3457.273042
1494.007169,1,3459.552498
1494.007169,1,3461.403883
1494.007169,1,3463.240479
1459.328445,1,3465.040706
1494.007169,1,3467.172737
1459.328445,1,3469.373239
1459.328445,1,3472.613954
1494.007169,1,3475.219634
1494.007169,1,3477.725553
1459.328445,1,3480.288485
1459.328445,1,3482.608996
1459.328445,1,3484.44051
1494.007169,1,3486.181504
1494.007169,1,3487.98781
1459.328445,1,3489.969862
1459.328445,1,3491.948736
1459.328445,1,3493.717167
1494.007169,1,3495.498296
1459.328445,1,3497.277331
1459.328445,1,3499.175251
1459.328445,1,3501.013603
1459.328445,1,3502.795242
1459.328445,1,3504.586577
1459.328445,1,3506.308294
1494.007169,1,3507.981654
1494.007169,1,3509.692567
1494.007169,1,3511.45443
1494.007169,1,3513.1706
1459.328445,1,3514.942239
1459.328445,1,3516.790676
1494.007169,1,3518.546942
1459.328445,1,3520.269095
1459.328445,1,3522.016619
1459.328445,1,3523.904062
1459.328445,1,3525.602917
1494.007169,1,3527.358712
1459.328445,1,3529.102383
1459.328445,1,3530.768766
1494.007169,1,3532.449043
1459.328445,1,3534.036038
1494.007169,1,3535.630161
1494.007169,1,3537.227601
1459.328445,1,3538.853851
1459.328445,1,3540.506415
1459.328445,1,3542.133484
1494.007169,1,3543.767674
1494.007169,1,3545.326267
1459.328445,1,3546.862825
1494.007169,1,3548.54702
1494.007169,1,3550.100892
1459.328445,1,3551.655238
1494.007169,1,3553.199446
1494.007169,1,3554.811041
1459.328445,1,3556.359823
1494.007169,1,3557.943248
1494.007169,1,3559.597338
1494.007169,1,3561.144529
1459.328445,1,3562.742237
1459.328445,1,3564.300189
1494.007169,1,3565.983734
1494.007169,1,3567.607195
1459.328445,1,3569.282204
1494.007169,1,3570.988292
1494.007169,1,3572.646821
1459.328445,1,3574.735411
1494.007169,1,3577.439291
1494.007169,1,3579.679267
1459.328445,1,3581.951764
1459.328445,1,3584.294732
1459.328445,1,3586.523382
1459.328445,1,3588.763485
1494.007169,1,3591.260083
1459.328445,1,3593.13769
1494.007169,1,3594.869277
1494.007169,1,3597.013778
1459.328445,1,3598.700841
1494.007169,1,3600.716549
1494.007169,1,3602.696516
1494.007169,1,3604.916929
1459.328445,1,3606.668234
1494.007169,1,3608.444275
1494.007169,1,3610.302377
1459.328445,1,3612.352193
1494.007169,1,3614.101505
1494.007169,1,3615.892598
1494.007169,1,3617.832169
1459.328445,1,3619.791783
1494.007169,1,3621.689783
1494.007169,1,3623.680578
1494.007169,1,3625.546106
1459.328445,1,3627.334485
1494.007169,1,3629.205791
1459.328445,1,3631.517735
1494.007169,1,3633.231884
1494.007169,1,3635.091048
1459.328445,1,3636.823396
1459.328445,1,3638.51599
1494.007169,1,3640.057201
1459.328445,1,3641.6442
1494.007169,1,3643.26399
1494.007169,1,3645.033676
1459.328445,1,3646.728039
1494.007169,1,3648.2813
1494.007169,1,3650.057661
1459.328445,1,3651.947335
1494.007169,1,3653.513335
1494.007169,1,3655.406284
1494.007169,1,3657.139137
1459.328445,1,3658.902911
1459.328445,1,3660.718462
1459.328445,1,3662.441468
1494.007169,1,3664.195387
1459.328445,1,3666.012943
1494.007169,1,3667.69686
1459.328445,1,3669.404128
1459.328445,1,3671.102861
1459.328445,1,3673.076664
1459.328445,1,3674.82669
1494.007169,1,3676.600862
1459.328445,1,3678.277133
1494.007169,1,3680.020346
1459.328445,1,3681.628066
1494.007169,1,3683.421711
1494.007169,1,3685.108001
1494.007169,1,3686.787952
1494.007169,1,3688.541595
1459.328445,1,3690.193368
1459.328445,1,3691.750021
1459.328445,1,3693.59937
1459.328445,1,3695.387195
1494.007169,1,3697.18169
1494.007169,1,3698.822478
1494.007169,1,3700.494721
1494.007169,1,3702.147502
1494.007169,1,3703.817232
1459.328445,1,3705.610392
1494.007169,1,3707.185554
1494.007169,1,3708.904036
1494.007169,1,3710.614467
1494.007169,1,3712.229047
1459.328445,1,3713.940624
1494.007169,1,3715.621288
1459.328445,1,3717.309755
1459.328445,1,3719.008236
1494.007169,1,3720.588486
1494.007169,1,3722.1337
1494.007169,1,3723.689678
1459.328445,1,3725.601892
1494.007169,1,3727.442772
1459.328445,1,3729.144274
1494.007169,1,3730.785666
1459.328445,1,3732.447911
1459.328445,1,3734.181106
1494.007169,1,3736.324761
1494.007169,1,3737.898538
1494.007169,1,3739.563606
1459.328445,1,3741.185772
1459.328445,1,3742.825727
1494.007169,1,3744.908324
1494.007169,1,3746.533542
1494.007169,1,3748.08979
1494.007169,1,3749.609972
1494.007169,1,3751.168475
1459.328445,1,3752.92757
1494.007169,1,3755.273635
1494.007169,1,3757.061476
1494.007169,1,3758.76926
1459.328445,1,3760.405512
1494.007169,1,3762.199188
1459.328445,1,3763.924471
1459.328445,1,3765.558189
1459.328445,1,3767.187117
1459.328445,1,3768.843745
1494.007169,1,3771.048647
1494.007169,1,3772.562787
1459.328445,1,3774.145476
1459.328445,1,3775.769221
1459.328445,1,3777.270965
1459.328445,1,3778.751572
1494.007169,1,3780.22551
1494.007169,1,3782.538923
1459.328445,1,3784.012628
1459.328445,1,3785.481421
1494.007169,1,3786.948299
1494.007169,1,3788.401383
1459.328445,1,3789.869756
1459.328445,1,3791.554682
1459.328445,1,3793.022244
1494.007169,1,3794.479938
1494.007169,1,3795.930369
1459.328445,1,3797.404155
1494.007169,1,3799.110289
1494.007169,1,3800.578282
1494.007169,1,3802.037204
1459.328445,1,3803.515321
1494.007169,1,3805.043599
1494.007169,1,3806.520951
1459.328445,1,3807.975259
1459.328445,1,3809.449805
1494.007169,1,3810.93884
1494.007169,1,3812.401421
1494.007169,1,3813.876491
1459.328445,1,3815.63355
1459.328445,1,3817.152825
1459.328445,1,3818.645802
1494.007169,1,3820.145828
1494.007169,1,3821.732152
1494.007169,1,3823.298328
1459.328445,1,3824.915619
1494.007169,1,3826.645841
1494.007169,1,3828.271614
1494.007169,1,3829.784648
1494.007169,1,3831.25792
1459.328445,1,3832.720672
1494.007169,1,3834.454306
1459.328445,1,3835.918144
1494.007169,1,3837.416772
1459.328445,1,3839.011023
1459.328445,1,3840.527622
1459.328445,1,3842.040883
1459.328445,1,3843.520276
1494.007169,1,3845.040162
1459.328445,1,3846.575526
1459.328445,1,3848.227243
1494.007169,1,3849.699054
1494.007169,1,3851.174047
1494.007169,1,3852.709169
1459.328445,1,3854.358734
1494.007169,1,3855.862391
1459.328445,1,3857.319922
1494.007169,1,3858.800331
1494.007169,1,3860.323068
1459.328445,1,3861.988297
1459.328445,1,3863.473185
1459.328445,1,3864.913514
1494.007169,1,3866.339825
1459.328445,1,3867.808563
1494.007169,1,3869.412067
1459.328445,1,3870.894466
1494.007169,1,3872.407033
1494.007169,1,3873.980957
1494.007169,1,3875.790654
1459.328445,1,3877.636567
1459.328445,1,3879.32649
1494.007169,1,3881.230093
1494.007169,1,3883.508014
1494.007169,1,3885.868433
1494.007169,1,3887.973186
1494.007169,1,3890.12861
1459.328445,1,3892.374251
1459.328445,1,3894.666005
1459.328445,1,3896.713808
1459.328445,1,3898.757564
1494.007169,1,3900.73941
1494.007169,1,3902.693176
1494.007169,1,3904.267623
1494.007169,1,3905.750219
1459.328445,1,3907.27656
1459.328445,1,3909.563753
1494.007169,1,3911.043108
1494.007169,1,3912.543351
1459.328445,1,3914.029092
1494.007169,1,3915.530508
1494.007169,1,3917.27209
1494.007169,1,3918.92077
1494.007169,1,3920.427236
