#{"t_start": 1620878668.1996644, "env_id": "octorotor-v0"}
r,l,t
1783.482345,1,2187.985264
1853.084745,1,2190.044283
1681.511231,1,2192.178765
1863.326588,1,2194.26597
1700.663052,1,2196.243019
1783.482345,1,2198.443678
1859.519276,1,2200.432209
1783.482345,1,2202.5015
1783.482345,1,2204.373729
1709.176425,1,2206.37777
1857.748892,1,2208.3057
1783.482345,1,2210.205825
1846.697852,1,2212.447484
1783.482345,1,2214.665099
1783.482345,1,2216.61005
1844.394546,1,2218.629704
1844.394546,1,2220.906377
1783.482345,1,2223.01099
1753.435804,1,2225.04844
1783.482345,1,2227.147214
1783.482345,1,2229.155435
1783.482345,1,2231.2527
1783.482345,1,2233.377413
1844.394546,1,2235.407061
1783.482345,1,2237.387045
1783.482345,1,2239.367443
1844.394546,1,2241.290691
1713.453097,1,2243.389841
1844.394546,1,2245.425272
1844.394546,1,2247.447475
1844.394546,1,2249.546636
1783.482345,1,2251.595306
1783.482345,1,2253.777581
1867.606976,1,2255.932328
1783.482345,1,2257.920973
1844.394546,1,2259.951028
1851.295819,1,2262.131334
1783.482345,1,2264.218573
1844.394546,1,2266.212458
1844.394546,1,2268.119343
1783.482345,1,2270.109889
1844.394546,1,2272.144077
1844.394546,1,2274.188615
1783.482345,1,2276.095618
1844.394546,1,2278.0838
1844.394546,1,2280.095072
1783.482345,1,2282.026212
1783.482345,1,2284.238216
1783.482345,1,2286.914359
1844.394546,1,2288.89337
1799.642282,1,2290.812611
1783.482345,1,2292.670485
1844.394546,1,2294.732048
1783.482345,1,2296.627071
1783.482345,1,2298.546622
1840.818227,1,2300.635355
1783.482345,1,2302.656484
1844.394546,1,2304.75702
1783.482345,1,2306.858963
1783.482345,1,2308.80811
1844.394546,1,2310.788848
1783.482345,1,2312.897866
1844.394546,1,2314.909552
1841.591107,1,2316.873428
1783.482345,1,2318.866035
1847.801475,1,2320.866971
1535.471223,1,2322.830581
1783.482345,1,2324.957621
1783.482345,1,2326.885928
1783.482345,1,2328.848203
1783.482345,1,2330.963989
1783.482345,1,2333.081212
1783.482345,1,2335.213663
1846.005336,1,2337.23115
1843.357107,1,2339.334245
1783.482345,1,2341.419383
1844.394546,1,2343.52695
1783.482345,1,2345.877737
1783.482345,1,2347.914789
1666.037752,1,2349.875512
1783.482345,1,2351.874425
1722.557318,1,2353.946847
1783.482345,1,2356.029171
1783.482345,1,2358.182997
1857.815338,1,2360.468715
1783.482345,1,2362.931293
1844.140205,1,2365.147788
1658.940667,1,2367.133937
1844.394546,1,2369.583944
1785.232069,1,2372.226399
1783.482345,1,2374.899675
1844.394546,1,2377.286403
1783.482345,1,2379.543881
1783.482345,1,2381.725328
1783.482345,1,2383.744474
1844.394546,1,2385.840169
1783.482345,1,2388.663164
1844.394546,1,2391.00546
1783.482345,1,2393.606878
1783.482345,1,2396.036599
1774.294653,1,2398.054902
1840.453384,1,2399.970122
1844.394546,1,2401.971824
1862.07068,1,2403.770347
1844.394546,1,2405.512691
1783.482345,1,2407.194582
1844.394546,1,2408.917825
1850.646485,1,2410.698989
1828.389467,1,2412.796067
1845.292953,1,2415.232592
1828.389467,1,2417.900439
1844.025341,1,2420.299606
1783.482345,1,2422.734934
1844.394546,1,2425.156417
1783.482345,1,2427.496424
1844.394546,1,2429.775813
1757.603678,1,2431.923414
1783.482345,1,2434.80654
1844.394546,1,2437.472645
1844.394546,1,2440.103908
1810.511935,1,2442.590664
1845.194446,1,2445.286202
1844.394546,1,2447.901778
1783.482345,1,2449.902668
1844.394546,1,2451.833213
1783.482345,1,2453.706289
1844.394546,1,2456.128566
1783.482345,1,2458.783529
1844.394546,1,2461.667132
1783.482345,1,2464.525542
1783.482345,1,2467.250346
1783.482345,1,2470.282147
1783.482345,1,2472.808665
1844.394546,1,2474.98875
1844.394546,1,2476.993793
1824.857188,1,2479.152133
1783.482345,1,2481.197586
1783.482345,1,2483.32472
1844.394546,1,2485.315117
1853.176452,1,2487.266445
1844.394546,1,2489.280567
1783.482345,1,2491.293221
1783.482345,1,2493.416862
1783.482345,1,2495.337097
1859.189324,1,2497.299368
1808.376308,1,2499.26974
1783.482345,1,2501.207548
1783.482345,1,2503.078361
1783.482345,1,2504.991144
1844.394546,1,2506.822169
1828.389467,1,2508.790366
1783.482345,1,2510.81337
1783.482345,1,2512.827987
1665.99733,1,2514.754354
1843.376775,1,2516.919597
1783.482345,1,2519.663771
1844.489022,1,2522.586198
1844.394546,1,2524.639971
1844.394546,1,2527.177019
1846.020645,1,2529.21861
1844.394546,1,2531.894124
1770.983881,1,2534.143863
1783.482345,1,2536.65695
1748.853031,1,2538.497484
1783.482345,1,2540.545185
1783.482345,1,2542.782113
1844.394546,1,2544.632807
1783.482345,1,2546.644879
1849.063524,1,2548.985992
1844.394546,1,2551.088947
1783.482345,1,2553.124098
1846.275686,1,2555.097803
1783.482345,1,2557.154942
1844.394546,1,2559.390623
1844.394546,1,2561.23084
1783.482345,1,2563.08659
1783.482345,1,2564.944147
1847.053106,1,2566.868919
1560.113308,1,2568.658533
1804.520246,1,2570.653603
1844.394546,1,2572.597246
1722.557318,1,2574.66469
1783.482345,1,2576.858414
1783.482345,1,2578.941255
1844.394546,1,2581.186334
1860.182404,1,2583.323893
1844.394546,1,2585.573076
1778.509191,1,2587.752853
1783.482345,1,2589.799491
1783.482345,1,2591.691631
1783.482345,1,2593.648272
1783.482345,1,2595.535982
1783.482345,1,2597.817382
1783.482345,1,2599.943692
1783.482345,1,2602.307744
1783.482345,1,2605.089403
1783.482345,1,2607.328338
1844.394546,1,2609.573868
1783.482345,1,2611.841777
1783.482345,1,2614.051507
1844.394546,1,2616.455401
1849.828937,1,2618.790365
1844.394546,1,2620.940708
1722.557318,1,2623.073709
1844.394546,1,2625.278105
1783.482345,1,2627.306413
1844.394546,1,2629.415943
1783.482345,1,2631.688026
1783.482345,1,2633.963177
1843.254244,1,2636.114095
1783.482345,1,2638.30514
1844.394546,1,2640.392697
1783.482345,1,2642.52581
1844.394546,1,2644.665789
1662.601901,1,2646.752925
1844.394546,1,2648.86646
1783.482345,1,2650.903378
1804.1461,1,2652.961322
1783.482345,1,2654.951184
1783.482345,1,2656.955187
1814.070375,1,2658.937399
1844.394546,1,2661.120842
1783.482345,1,2663.138392
1783.482345,1,2665.128636
1844.394546,1,2667.099366
1783.482345,1,2669.016376
1865.370527,1,2671.20712
1664.062734,1,2673.506483
1844.394546,1,2675.608006
1844.394546,1,2677.755381
1731.158941,1,2679.94452
1861.118841,1,2681.814885
1844.394546,1,2683.795771
1844.394546,1,2685.692684
1844.394546,1,2687.582894
1844.394546,1,2689.385631
1783.482345,1,2691.125076
1828.389467,1,2693.007059
1760.080369,1,2694.936796
1844.394546,1,2696.767102
1842.318156,1,2698.644712
1842.30438,1,2700.653856
1783.482345,1,2703.041932
1783.482345,1,2705.334946
1828.389467,1,2707.931743
1844.394546,1,2710.241639
1783.482345,1,2712.950319
1844.394546,1,2715.227823
1844.394546,1,2717.122483
1783.482345,1,2718.922359
1783.482345,1,2720.960469
1783.482345,1,2722.862642
1844.394546,1,2724.913773
1783.482345,1,2726.701958
1844.394546,1,2728.513719
1722.557318,1,2730.502759
1850.646485,1,2732.138049
1823.544652,1,2734.021057
1844.394546,1,2736.013129
1783.482345,1,2738.131485
1783.482345,1,2740.103682
1844.77597,1,2742.146504
1783.482345,1,2744.389363
1783.482345,1,2746.239611
1783.482345,1,2748.13823
1783.482345,1,2750.180488
1783.482345,1,2752.084969
1757.388656,1,2754.144927
1783.482345,1,2756.058126
1844.394546,1,2758.0423
1848.48723,1,2760.04917
1783.482345,1,2762.024389
1844.394546,1,2764.358488
1711.543069,1,2766.376922
1783.482345,1,2768.399872
1783.482345,1,2770.295128
1844.394546,1,2772.228217
1848.892873,1,2774.372236
1845.961516,1,2776.293822
1844.394546,1,2778.18096
1844.394546,1,2780.141151
1783.482345,1,2782.05363
1844.394546,1,2784.547132
1783.482345,1,2786.521734
1811.258549,1,2788.583433
1783.482345,1,2790.475566
1781.497899,1,2792.32849
1783.482345,1,2794.277929
1845.993165,1,2796.093013
1844.394546,1,2797.913261
1838.903365,1,2800.169054
1844.394546,1,2802.083005
1861.543886,1,2804.414263
1783.482345,1,2806.372092
1844.394546,1,2808.346217
1844.394546,1,2810.38884
1783.482345,1,2812.638764
1783.482345,1,2814.591864
1783.482345,1,2816.596137
1844.394546,1,2818.453751
1783.482345,1,2820.354424
1783.482345,1,2822.367459
1783.482345,1,2824.311677
1783.482345,1,2826.153804
1750.919647,1,2828.137466
1845.538625,1,2830.184346
1783.482345,1,2832.175596
1750.198917,1,2834.898476
1789.034144,1,2836.92985
1783.482345,1,2838.64597
1843.162378,1,2840.843745
1783.482345,1,2843.143847
1844.394546,1,2845.731294
1783.482345,1,2848.004793
1828.389467,1,2850.35172
1844.394546,1,2852.728467
1783.482345,1,2854.972338
1783.482345,1,2857.182747
1783.482345,1,2859.485829
1836.161527,1,2861.775897
1783.482345,1,2864.12472
1666.136345,1,2866.512304
1844.394546,1,2868.471426
1838.672318,1,2870.43034
1844.394546,1,2872.296605
1783.482345,1,2874.142049
1844.394546,1,2875.998395
1783.482345,1,2877.815678
1783.482345,1,2879.568877
1844.394546,1,2881.308809
1865.714971,1,2883.283674
1783.482345,1,2885.188092
1844.394546,1,2887.156259
1844.394546,1,2889.21787
1844.394546,1,2891.285872
1783.482345,1,2893.265634
1783.482345,1,2895.188353
1783.482345,1,2897.255078
1844.394546,1,2899.093542
1844.394546,1,2900.89053
1783.482345,1,2902.752924
1783.482345,1,2904.632916
1849.525709,1,2906.617119
1844.394546,1,2908.602365
1757.051448,1,2910.932578
1844.394546,1,2913.461003
1783.482345,1,2915.688179
1844.394546,1,2918.564783
1828.389467,1,2920.711236
1783.482345,1,2922.618213
1812.133619,1,2924.621456
1828.389467,1,2926.565419
1498.938,1,2928.585942
1844.394546,1,2930.577058
1783.482345,1,2932.615884
1845.649556,1,2934.584949
1835.153342,1,2936.517682
1783.482345,1,2938.468404
1783.482345,1,2940.267102
1785.483895,1,2942.108155
1783.482345,1,2944.019631
1783.482345,1,2945.950989
1846.094579,1,2947.949883
1783.482345,1,2949.855676
1783.482345,1,2951.672769
1783.482345,1,2953.495792
1844.394546,1,2955.425808
1783.482345,1,2957.397267
1783.482345,1,2959.262652
1841.767221,1,2961.197274
1844.394546,1,2963.131919
1844.394546,1,2965.03284
1844.394546,1,2967.05235
1828.389467,1,2969.054831
1783.482345,1,2971.008334
1783.482345,1,2972.963221
1843.095007,1,2974.948819
1844.394546,1,2977.180229
1823.686867,1,2979.170693
1844.394546,1,2981.198088
1783.482345,1,2983.075315
1844.394546,1,2985.079406
1783.482345,1,2987.132897
1844.394546,1,2989.151037
1828.389467,1,2991.033198
1840.688911,1,2992.926303
1783.482345,1,2994.750756
1844.394546,1,2996.713514
1844.965028,1,2998.551958
1783.482345,1,3000.435159
1783.482345,1,3002.285422
1783.482345,1,3004.172601
1783.482345,1,3006.160634
1783.482345,1,3008.075554
1783.482345,1,3010.015948
1783.482345,1,3011.901658
1844.394546,1,3014.091139
1783.482345,1,3015.973261
1783.482345,1,3017.863101
1662.218004,1,3019.693138
1844.394546,1,3021.898072
1783.482345,1,3023.732075
1844.394546,1,3025.71268
1783.482345,1,3027.685158
1773.546028,1,3029.863257
1844.394546,1,3031.883706
1848.306274,1,3033.922131
1844.394546,1,3036.29787
1828.389467,1,3038.201332
1783.482345,1,3040.021145
1811.583107,1,3041.866864
1828.389467,1,3043.689416
1783.482345,1,3045.665742
1844.394546,1,3047.454508
1844.153014,1,3049.201231
1844.394546,1,3051.137516
1842.365054,1,3053.068519
1844.394546,1,3054.95652
1842.637086,1,3056.758926
1850.646485,1,3058.367769
1783.482345,1,3060.261814
1844.394546,1,3062.083555
1728.612641,1,3064.107392
1783.482345,1,3066.244469
1844.394546,1,3068.602763
1783.482345,1,3070.668066
1828.389467,1,3072.519969
1844.394546,1,3074.413246
1844.394546,1,3076.475642
1844.394546,1,3078.459526
1844.394546,1,3080.62619
1783.482345,1,3082.543226
1844.394546,1,3084.721656
1839.858482,1,3086.755977
1844.606271,1,3088.657562
1839.63348,1,3090.553927
1783.482345,1,3092.479721
1806.245976,1,3094.392613
1844.394546,1,3096.291072
1844.394546,1,3098.171129
1783.482345,1,3100.026542
1844.394546,1,3102.003482
1783.482345,1,3104.019498
1844.394546,1,3105.91437
1843.798128,1,3107.868233
1783.482345,1,3109.838092
1844.619363,1,3111.74012
1850.646485,1,3113.482933
1844.394546,1,3115.732816
1783.482345,1,3117.965351
1783.482345,1,3119.778346
1792.478605,1,3121.905357
1787.799758,1,3124.104808
1844.394546,1,3126.304063
1783.482345,1,3128.616752
1783.482345,1,3130.351404
1844.394546,1,3132.153499
1844.394546,1,3134.78804
1861.056842,1,3136.677842
1844.394546,1,3138.438462
1844.394546,1,3140.558378
1844.394546,1,3143.029501
1783.482345,1,3145.473519
1783.482345,1,3147.978842
1783.482345,1,3149.883629
1783.482345,1,3151.755945
1844.394546,1,3153.644576
1844.394546,1,3155.768173
1844.394546,1,3157.73418
1783.482345,1,3159.716996
1844.394546,1,3161.667046
1783.482345,1,3163.517175
1783.482345,1,3165.508399
1783.482345,1,3167.599324
1844.394546,1,3169.432052
1847.492517,1,3171.312459
1783.482345,1,3173.256586
1849.441005,1,3175.191755
1783.482345,1,3177.161654
1841.063669,1,3179.110378
1854.030633,1,3181.017265
1844.394546,1,3182.970366
1844.394546,1,3184.838266
1846.099977,1,3186.738337
1844.394546,1,3188.757518
1783.482345,1,3190.667723
1783.482345,1,3192.58967
1828.389467,1,3194.896012
1828.389467,1,3196.817555
1844.394546,1,3198.665895
1842.073768,1,3200.529264
1844.394546,1,3202.384137
1783.482345,1,3204.282169
1783.482345,1,3206.082536
1791.275902,1,3208.029005
1844.394546,1,3210.184961
1844.739027,1,3212.443366
1791.51646,1,3215.526078
1847.848302,1,3218.140508
1844.394546,1,3220.502605
1862.770402,1,3223.112167
1682.86328,1,3225.102751
1844.394546,1,3227.159613
1844.394546,1,3229.228477
1783.482345,1,3231.141344
1844.394546,1,3233.050485
1783.482345,1,3234.85974
1844.394546,1,3236.951538
1783.482345,1,3238.932608
1844.394546,1,3240.933402
1844.394546,1,3242.802127
1783.482345,1,3244.668687
1783.482345,1,3246.549342
1844.394546,1,3248.505133
1783.482345,1,3250.420816
1697.406122,1,3252.293761
1783.482345,1,3254.129003
1861.646428,1,3256.129097
1770.428672,1,3257.923486
1844.116841,1,3259.756017
1844.394546,1,3261.584913
1783.482345,1,3263.373708
1783.482345,1,3265.158238
1722.557318,1,3266.960973
1844.394546,1,3268.724272
1844.394546,1,3270.602183
1783.482345,1,3272.583634
1845.114967,1,3274.622679
1845.040847,1,3276.551916
1825.465757,1,3278.465991
1783.482345,1,3280.20736
1722.557318,1,3282.119226
1783.482345,1,3284.055665
1844.394546,1,3285.924538
1783.482345,1,3287.903977
1844.394546,1,3290.219365
1844.394546,1,3292.264185
1841.08982,1,3294.329223
1716.555615,1,3296.354342
1844.394546,1,3298.440409
1783.482345,1,3300.507202
1828.389467,1,3302.607341
1844.394546,1,3304.590347
1844.394546,1,3306.673347
1783.482345,1,3308.8029
1844.394546,1,3310.865281
1844.394546,1,3312.831265
1844.394546,1,3314.945498
1844.394546,1,3316.79674
1844.394546,1,3318.748359
1783.482345,1,3320.583012
1844.394546,1,3322.467249
1776.684042,1,3324.372397
1783.482345,1,3326.507197
1783.482345,1,3328.528183
1783.482345,1,3330.487602
1783.482345,1,3332.507836
1844.394546,1,3335.130821
1844.394546,1,3337.139168
1783.482345,1,3339.062511
1783.482345,1,3341.012074
1783.482345,1,3342.893907
1844.394546,1,3344.769687
1813.765398,1,3346.764758
1828.389467,1,3348.679661
1783.482345,1,3350.534838
1857.791642,1,3352.676954
1844.394546,1,3354.780154
1844.394546,1,3356.805
1783.482345,1,3358.931412
1783.482345,1,3360.838325
1783.482345,1,3362.794785
1792.777917,1,3364.959917
1828.389467,1,3367.100479
1783.482345,1,3369.16007
1844.394546,1,3371.070635
1783.482345,1,3372.910241
1845.224454,1,3374.832023
1844.394546,1,3376.78992
1844.394546,1,3378.771895
1844.394546,1,3380.695397
1783.482345,1,3382.769859
1783.482345,1,3385.035579
1816.483139,1,3386.910907
1783.482345,1,3388.778523
1844.394546,1,3390.91771
1783.482345,1,3392.758272
1783.482345,1,3394.708811
1844.394546,1,3396.691353
1844.394546,1,3399.008521
1844.394546,1,3400.960731
1783.482345,1,3402.93822
1815.046534,1,3405.116679
1783.482345,1,3406.924799
1783.482345,1,3408.71417
1783.482345,1,3410.641955
1845.612102,1,3412.622434
1783.482345,1,3414.586009
1747.018392,1,3416.40568
1844.394546,1,3418.318156
1828.389467,1,3420.205704
1844.394546,1,3422.105579
1844.394546,1,3424.072355
1845.764723,1,3426.023541
1808.523556,1,3427.963278
1783.482345,1,3429.910123
1783.482345,1,3432.168815
1848.037855,1,3434.155338
1845.372011,1,3436.261449
1844.394546,1,3438.375661
1783.482345,1,3440.422006
1844.394546,1,3442.398921
1828.389467,1,3444.493053
1844.394546,1,3446.4369
1844.394546,1,3448.356233
1805.966155,1,3450.209996
1844.394546,1,3452.135314
1843.177382,1,3454.334641
1783.482345,1,3456.200129
1844.176045,1,3458.293805
1783.482345,1,3460.605619
1844.394546,1,3462.626626
1838.081639,1,3464.697195
1783.482345,1,3466.557389
1844.394546,1,3468.470803
1783.482345,1,3470.312596
1722.557318,1,3472.153788
1783.482345,1,3474.279449
1844.497887,1,3476.389689
1783.482345,1,3478.323848
1783.482345,1,3480.297201
1783.482345,1,3482.415484
1844.824945,1,3484.555648
1783.482345,1,3486.514238
1783.482345,1,3488.48094
1844.394546,1,3490.592991
1828.389467,1,3492.654439
1764.370406,1,3494.737735
1783.482345,1,3497.04921
1849.405595,1,3499.025457
1844.394546,1,3501.046701
1849.88372,1,3503.176636
1844.394546,1,3505.203856
1783.482345,1,3507.034573
1783.482345,1,3508.838722
1844.394546,1,3510.699321
1783.482345,1,3512.61156
1857.966918,1,3514.594722
1844.394546,1,3516.564785
1846.972728,1,3518.492122
1813.195639,1,3520.586702
1783.482345,1,3522.506805
1844.394546,1,3524.442784
1844.394546,1,3526.40343
1783.482345,1,3528.297523
1783.482345,1,3530.388421
1783.482345,1,3532.281796
1783.482345,1,3534.254451
1783.482345,1,3536.247327
1844.394546,1,3538.121213
1809.747297,1,3539.989013
1844.394546,1,3541.873199
1783.482345,1,3543.746818
1722.557318,1,3545.599034
1828.389467,1,3547.414206
1783.482345,1,3549.361445
1844.394546,1,3551.34684
1844.394546,1,3553.585537
1783.482345,1,3555.567562
1796.909801,1,3557.704418
1844.394546,1,3560.183161
1783.482345,1,3562.215906
1844.394546,1,3564.387133
1844.394546,1,3566.425472
1844.394546,1,3568.579884
1844.394546,1,3570.690315
1783.482345,1,3572.702997
1844.394546,1,3574.911067
1842.758996,1,3576.921262
1828.389467,1,3578.936255
1844.394546,1,3581.107674
1844.394546,1,3583.544363
1844.394546,1,3585.832017
1783.482345,1,3588.131922
1783.482345,1,3590.932607
1843.34489,1,3593.954271
1844.394546,1,3596.61409
1844.394546,1,3598.887035
1844.394546,1,3600.981743
1844.394546,1,3603.374898
1783.482345,1,3605.523884
1844.394546,1,3607.752285
1845.114699,1,3610.33496
1783.482345,1,3612.697313
1842.586298,1,3615.791518
1844.394546,1,3618.508383
1783.482345,1,3621.127258
1844.394546,1,3623.793418
1844.394546,1,3626.185313
1845.302218,1,3628.070668
1844.394546,1,3630.341276
1783.482345,1,3632.199911
1844.394546,1,3634.213327
1783.482345,1,3636.429541
1783.482345,1,3638.431518
1783.482345,1,3640.261933
1818.395811,1,3642.222088
1783.482345,1,3644.197417
1844.394546,1,3646.047901
1844.394546,1,3648.085487
1844.394546,1,3650.175359
1797.327511,1,3652.58492
1783.482345,1,3654.606911
1783.482345,1,3656.563851
1783.482345,1,3658.73122
1664.250716,1,3660.6053
1783.482345,1,3662.599612
1844.394546,1,3664.784476
1844.394546,1,3667.785804
1811.663862,1,3670.971865
1783.482345,1,3673.890698
1783.482345,1,3675.937604
1783.482345,1,3678.038363
1841.895955,1,3679.97279
1837.865519,1,3681.940408
1840.907933,1,3683.949618
1783.482345,1,3686.197359
1783.482345,1,3688.310952
1783.482345,1,3690.816615
1844.394546,1,3692.786016
1783.482345,1,3694.763468
1783.482345,1,3696.8426
1783.482345,1,3698.75782
1844.394546,1,3700.65701
1844.394546,1,3703.138763
1783.482345,1,3705.671759
1783.482345,1,3707.645494
1844.394546,1,3709.551483
1844.394546,1,3711.594744
1722.557318,1,3713.577984
1828.389467,1,3715.533816
1783.482345,1,3717.420455
1783.482345,1,3719.505221
1783.482345,1,3721.550043
1653.042548,1,3723.480302
1844.394546,1,3725.648203
1664.41147,1,3727.554103
1828.389467,1,3729.664541
1846.189065,1,3731.564926
1844.394546,1,3733.522453
1844.394546,1,3735.436246
1844.394546,1,3737.328191
1783.482345,1,3739.281965
1844.394546,1,3741.191054
1840.86814,1,3743.223176
1844.394546,1,3745.245833
1846.723492,1,3747.274668
1844.394546,1,3749.362263
1844.394546,1,3751.347227
1783.482345,1,3753.313612
1823.719089,1,3755.577793
1863.342008,1,3757.661941
1841.561228,1,3759.850172
1783.482345,1,3761.855828
1844.394546,1,3763.924461
1837.997228,1,3765.993353
1848.082231,1,3768.131293
1829.437133,1,3770.181039
1810.57797,1,3772.07331
1828.389467,1,3774.033251
1783.482345,1,3776.024449
1844.394546,1,3778.066206
1844.394546,1,3780.147013
1845.247634,1,3782.080232
1844.767357,1,3784.111611
1664.409128,1,3786.047062
1844.394546,1,3787.972631
1783.482345,1,3789.925339
1783.482345,1,3792.124921
1828.389467,1,3794.162254
1783.482345,1,3796.264744
1783.482345,1,3798.140485
1828.389467,1,3800.308397
1846.920627,1,3802.559059
1783.482345,1,3804.576885
1841.718215,1,3806.614271
1783.482345,1,3808.531031
1836.440632,1,3810.557689
1850.646485,1,3812.364862
1844.394546,1,3814.458913
1844.394546,1,3816.556675
1841.613251,1,3818.866966
1855.716352,1,3821.007552
1799.595544,1,3823.103528
1805.832286,1,3825.32175
1783.482345,1,3827.069195
1825.227324,1,3829.063144
1783.482345,1,3830.987591
1722.557318,1,3833.144843
1844.394546,1,3835.231623
1783.482345,1,3837.314174
1780.5732,1,3839.27962
1846.625612,1,3841.464956
1783.482345,1,3843.634703
1783.482345,1,3845.627036
1783.482345,1,3847.695342
1853.528893,1,3849.855579
1784.857234,1,3851.951467
1668.464658,1,3854.042666
1849.048454,1,3856.042206
1783.482345,1,3858.05647
1783.482345,1,3860.006979
1792.342814,1,3862.547033
1844.394546,1,3864.689987
1843.845295,1,3866.860469
1844.394546,1,3868.95882
1844.394546,1,3870.965545
1783.482345,1,3873.192079
1783.482345,1,3875.134422
1844.394546,1,3877.193395
1783.482345,1,3879.537035
1783.482345,1,3881.566419
1844.394546,1,3883.981943
1783.482345,1,3886.196783
1844.394546,1,3888.328867
1848.282295,1,3890.388475
1783.482345,1,3892.549371
1783.482345,1,3894.510061
1844.394546,1,3896.554234
1783.482345,1,3898.556374
1783.482345,1,3900.354977
1783.482345,1,3902.489366
1783.482345,1,3904.573322
1844.394546,1,3906.371194
1845.728039,1,3908.226665
1844.394546,1,3910.03017
1845.653453,1,3911.777907
1830.97129,1,3913.788724
1783.482345,1,3915.920716
1783.482345,1,3918.011962
1844.394546,1,3920.142535
1783.482345,1,3922.345423
1783.482345,1,3924.472852
1844.394546,1,3926.507471
1844.394546,1,3928.578722
1844.394546,1,3930.557798
1783.482345,1,3932.553347
1783.482345,1,3934.387609
1838.671605,1,3936.144873
1840.595427,1,3937.967223
1844.394546,1,3939.793507
1783.482345,1,3941.922674
1828.389467,1,3943.745353
1783.482345,1,3945.486638
1844.394546,1,3947.276487
1844.394546,1,3949.089015
1783.482345,1,3950.828268
1828.389467,1,3952.783329
1783.482345,1,3954.924707
1844.394546,1,3956.65861
1783.482345,1,3958.398068
1844.394546,1,3960.237006
1783.482345,1,3962.968989
1844.394546,1,3964.903107
1783.482345,1,3966.650762
1844.394546,1,3968.53633
1844.226295,1,3970.2316
1831.463039,1,3972.076657
1783.482345,1,3973.939526
1783.482345,1,3975.743815
1844.394546,1,3977.693641
1845.177025,1,3979.904063
1842.724938,1,3981.762652
1844.394546,1,3983.495562
1806.699671,1,3985.354051
1783.482345,1,3987.158464
1722.557318,1,3988.88319
1821.325611,1,3990.708948
1783.482345,1,3992.75339
1844.394546,1,3994.463812
1843.318296,1,3996.207014
1783.482345,1,3997.869691
1783.482345,1,3999.933989
1844.28194,1,4001.610124
1783.482345,1,4003.202305
1828.389467,1,4004.959763
1851.221941,1,4006.626074
1844.394546,1,4008.26679
1844.394546,1,4009.81132
1844.394546,1,4011.40562
1844.394546,1,4012.991395
1783.482345,1,4014.530025
1844.394546,1,4016.21591
1838.533034,1,4017.836641
1787.864038,1,4019.357604
1783.482345,1,4020.884587
1844.394546,1,4022.473511
1783.482345,1,4024.263647
1783.482345,1,4025.966741
1783.482345,1,4027.716125
1844.394546,1,4029.406041
1844.394546,1,4031.081398
1844.394546,1,4032.880794
1845.502786,1,4035.005232
1850.646485,1,4036.695058
1783.482345,1,4038.449746
1844.394546,1,4040.291089
1783.482345,1,4042.422479
1844.394546,1,4044.277219
1783.482345,1,4046.014033
1783.482345,1,4047.738595
1844.394546,1,4049.60748
1844.394546,1,4051.709207
1844.394546,1,4053.689334
1844.394546,1,4055.689742
1845.087654,1,4057.498246
1782.045118,1,4059.155433
1844.394546,1,4060.929622
1843.735114,1,4062.512024
1844.394546,1,4064.609161
1783.482345,1,4066.259824
1783.482345,1,4067.882378
1844.394546,1,4069.580253
1846.527689,1,4071.626317
1763.692447,1,4073.229483
1844.394546,1,4074.86305
1783.482345,1,4076.474128
1844.394546,1,4078.205853
1844.394546,1,4079.743391
1783.482345,1,4081.30876
1844.394546,1,4083.053298
1844.394546,1,4084.609003
1783.482345,1,4086.239151
1783.482345,1,4087.776244
1843.094097,1,4089.458494
1844.394546,1,4091.038056
1844.394546,1,4092.614563
1844.394546,1,4094.240402
1828.389467,1,4095.895479
1783.482345,1,4097.447419
1783.482345,1,4099.014518
1842.008912,1,4100.982957
1828.389467,1,4102.845679
1783.482345,1,4104.619971
1844.394546,1,4106.305207
1846.695686,1,4108.046521
1844.394546,1,4109.881875
1783.482345,1,4111.693062
1828.389467,1,4113.407069
1783.482345,1,4115.121058
1844.394546,1,4116.848909
1828.389467,1,4118.557503
1844.394546,1,4120.44331
1828.389467,1,4122.235805
1840.086017,1,4124.085932
1783.482345,1,4125.960964
1844.394546,1,4127.83406
1783.482345,1,4129.753117
1844.394546,1,4131.642144
1783.482345,1,4133.424623
1800.448662,1,4135.497782
1844.394546,1,4137.560664
1844.394546,1,4139.540687
1844.394546,1,4141.582155
1783.482345,1,4143.545187
1603.366194,1,4145.346142
1791.28485,1,4147.51989
1783.482345,1,4149.436337
1839.576771,1,4151.413274
1722.557318,1,4153.438604
1844.394546,1,4155.440744
1844.394546,1,4157.544645
1863.55459,1,4159.601252
1844.394546,1,4161.5263
1844.394546,1,4163.484423
1783.482345,1,4165.402243
1783.482345,1,4167.250529
